3 4.63604
0 4.2972
2 4.20854
4 4.52792
4 3.31214
0 4.0551
0 3.96165
3 3.87902
3 4.33541
3 6.56583
0 3.21042
3 5.01866
2 4.76199
5 4.61067
1 4.04147
3 4.61216
3 3.36204
1 4.55928
2 4.50647
2 4.37979
4 4.75665
3 5.03796
4 4.18744
0 5.9293
1 4.37827
1 3.88167
9 4.13959
6 4.6417
2 4.2469
0 3.6893
5 3.82669
1 3.97814
2 5.58422
3 4.00643
2 5.29691
2 4.17817
1 4.68333
6 4.27471
0 3.98364
2 4.60161
3 4.17857
0 3.68845
2 4.51478
1 7.04627
2 4.73939
5 3.92485
2 4.19219
3 4.5915
0 4.33239
4 3.6366
3 4.06832
1 8.32885
3 6.33987
2 4.00722
2 3.69551
1 4.16722
2 4.17635
3 4.12348
3 4.38087
3 4.64463
4 3.53536
3 4.30077
2 3.33229
2 4.5099
1 4.20871
0 5.01853
4 4.00873
6 5.11222
2 4.37419
3 4.13508
2 4.49537
3 4.62698
3 4.24883
6 4.67218
6 4.4848
1 4.45184
4 5.1594
4 4.63465
2 5.18419
4 3.3635
0 3.69148
0 3.99766
1 4.25388
0 4.4825
2 3.93205
1 5.64415
2 3.59037
3 5.10411
2 4.12792
4 4.4018
2 3.76245
1 5.11213
2 4.04051
1 5.01289
1 3.28462
2 5.66367
2 3.78988
2 4.5898
2 4.50903
1 4.2098
4 3.81521
3 3.62027
1 3.76108
5 4.51018
1 4.68577
3 5.02237
2 3.89885
2 4.51997
0 4.45795
3 3.95285
5 5.14571
2 4.55853
2 4.89246
3 4.3329
6 4.32651
2 4.86396
8 3.99526
2 5.24677
1 4.11161
1 7.71515
1 5.67032
0 4.07526
0 5.18418
3 3.70485
2 4.05163
1 4.37366
3 6.07447
2 3.9365
1 4.27701
4 4.28692
2 3.99346
2 4.30096
5 4.04667
5 5.79844
0 4.37874
4 3.85978
1 3.89583
3 3.36492
3 3.85899
1 4.65365
1 3.96398
2 4.54413
1 5.10233
2 4.43927
2 3.93297
0 4.38318
4 5.83949
2 4.03529
0 4.96227
2 3.80205
7 5.0523
3 4.15356
2 4.48496
2 3.92789
0 4.23179
1 4.82391
3 3.27415
6 4.91402
5 4.47516
0 3.95825
0 3.39139
4 3.69401
1 4.67238
1 4.65292
5 4.37628
1 3.72535
3 3.40982
1 5.56108
3 4.35933
10 5.01297
2 4.06713
2 4.50043
3 4.63857
3 3.9953
1 4.30557
4 3.92448
0 4.25317
4 4.00575
1 4.81546
0 4.66901
2 4.1576
2 3.66372
3 4.25723
2 4.23561
4 5.03994
2 3.90235
2 5.03943
4 4.84522
3 5.83542
4 3.11612
5 6.71482
2 8.23773
2 4.4936
3 3.66264
3 5.03093
8 3.88142
1 4.30617
0 5.08168
2 6.08531
1 5.01447
0 3.94449
6 4.02488
0 4.27356
3 4.82391
2 4.13703
2 4.53026
3 3.44649
6 4.5349
2 4.55679
2 4.52928
2 3.52617
4 3.71487
6 4.11507
1 3.95897
1 4.66227
4 3.06516
5 5.64146
6 3.89166
7 4.49655
4 4.00492
6 3.42267
1 4.39129
1 4.44067
9 4.72019
2 3.95054
3 4.51945
2 4.74333
1 4.24285
3 4.53874
1 4.16078
5 5.65974
2 4.34198
3 4.09714
2 3.96998
2 5.23787
1 3.83844
2 3.94141
3 4.18213
2 4.43858
2 4.78849
4 5.57386
1 5.10936
4 3.80404
1 4.16905
2 4.55999
2 4.53085
4 3.80247
3 3.88811
1 3.79347
4 4.50363
6 5.23375
2 4.56378
5 4.45121
3 4.17977
2 4.28624
3 3.3979
1 3.9367
4 3.916
2 4.60889
3 4.76723
0 3.63035
4 4.64897
7 3.43092
0 4.65956
2 6.88264
1 5.33288
2 4.01596
1 4.14508
1 4.71501
4 5.2654
4 3.54573
2 4.55781
2 4.25833
1 4.35087
3 7.04373
3 3.58876
3 3.72917
2 4.1186
2 6.97692
4 3.67366
0 4.83392
2 4.24831
2 4.22062
3 4.24392
3 4.35764
1 3.77941
2 5.02544
3 4.99744
2 5.56583
1 6.73504
1 3.93603
2 4.0878
3 3.66219
4 4.24962
1 4.62536
8 4.13212
0 5.95512
2 3.86213
3 6.37022
3 3.5376
1 3.96072
3 4.21275
0 4.61004
2 3.79053
3 4.36705
4 4.65595
2 4.39966
2 8.72983
1 4.58098
2 4.15636
4 4.18811
1 4.38897
0 3.47132
6 4.18838
0 3.96885
3 3.80835
4 3.66428
2 4.31795
0 4.10057
7 4.03543
4 4.14226
2 4.26301
8 3.55737
2 3.69913
4 5.95587
6 4.42747
2 3.80755
8 3.09326
0 3.67933
8 4.62551
1 4.01158
0 4.68185
0 3.77033
4 3.81821
2 5.19495
6 5.24789
2 3.97927
3 6.20741
2 4.33426
4 4.53534
0 4.51206
2 4.87448
4 4.38011
2 3.83616
1 3.76542
2 4.20675
4 3.8166
2 4.1564
3 3.15694
4 3.92609
1 4.75992
3 4.24947
0 5.08873
0 4.05452
2 4.10266
2 4.52705
3 5.14016
4 3.65429
6 6.55939
1 3.70583
4 3.88708
4 4.45219
3 4.25383
2 4.43731
3 5.01882
3 4.58568
8 4.18465
4 4.14007
3 4.25947
7 5.36779
8 4.08326
3 3.21287
3 4.17092
6 6.55967
0 4.4911
0 4.30747
3 4.28084
6 4.50064
3 3.48278
1 5.18139
3 4.10953
4 3.86864
5 4.78747
0 4.12671
7 3.57119
2 4.41175
4 3.77587
4 3.91889
4 3.64447
2 4.26196
1 3.88621
2 3.33902
5 6.70209
4 3.65249
2 5.3832
10 3.83243
6 5.24784
3 3.19901
4 4.03054
0 4.29379
3 3.86025
4 6.32896
0 3.54414
2 6.27864
1 4.90754
5 4.80978
2 6.68863
2 4.3732
2 4.27644
4 3.40991
0 4.09295
1 4.33642
2 4.00574
4 4.1891
6 7.11402
3 4.85403
6 3.31852
0 5.10316
4 4.55886
2 4.2787
3 3.94474
1 4.44718
2 5.04719
6 5.23868
2 4.5442
3 5.50543
6 4.90245
2 3.85359
2 4.3276
2 4.13144
4 4.61626
1 3.51513
1 3.56211
1 4.72623
3 3.90011
1 3.64024
2 4.77468
3 6.05954
0 3.6096
4 5.17674
0 3.46587
1 3.61725
4 6.18655
4 3.4966
1 4.80164
2 4.07688
4 5.40384
2 4.02096
4 3.94695
0 4.23216
2 3.64227
2 4.0559
4 5.57972
4 3.90099
4 3.3259
0 4.24318
3 4.56309
3 4.5771
6 2.86753
1 4.25009
1 3.79442
9 3.47875
2 4.59689
2 3.86002
2 4.82308
4 4.18448
1 3.58189
4 6.26598
2 4.48095
0 3.62571
0 4.14438
3 3.9844
2 4.57814
4 3.63974
2 3.90415
1 5.11093
1 6.06439
1 3.9949
2 5.07799
1 3.57722
2 4.77585
0 3.58413
3 3.64371
4 4.35379
1 4.66128
0 3.8511
3 3.9271
0 4.38536
3 3.54799
0 3.76589
8 4.04651
6 5.76925
3 5.93129
3 3.76469
2 4.46423
3 3.93805
3 3.96397
4 5.61977
2 4.09858
1 4.00693
3 3.29553
3 4.31534
3 3.65267
4 3.99341
7 4.67139
4 3.52544
2 3.99984
2 4.62174
3 4.39298
0 4.08095
1 4.06151
4 3.95898
2 3.79373
2 4.33861
9 4.58492
4 4.95672
4 2.9751
2 3.63079
1 4.33329
6 5.1616
3 3.73062
4 3.77277
8 3.58843
2 4.52908
2 4.86222
1 4.8968
1 6.36765
2 5.06891
6 4.32001
0 4.3413
3 5.92932
4 4.43075
2 3.70216
2 4.10115
1 4.86289
1 3.76206
1 3.6966
2 4.45635
2 3.78922
1 4.28509
1 4.24251
5 4.41537
3 3.9674
4 4.07277
2 5.46995
2 4.42011
2 3.81753
5 4.02053
4 3.48315
3 3.92022
1 4.38318
1 4.90492
2 4.81505
0 4.24422
3 3.14035
1 4.05058
2 4.54618
4 5.17494
2 4.8093
4 4.07323
2 4.39523
3 3.20725
1 4.03621
0 4.28535
4 3.63273
2 4.39731
3 3.73707
1 3.59336
1 3.82318
2 4.86886
0 4.52174
4 4.3536
4 3.6746
2 4.18385
0 4.07506
2 4.59395
2 6.5983
3 4.38548
2 4.02353
2 4.71282
2 4.95343
4 3.90243
8 4.03293
3 3.82031
1 5.03324
4 3.87059
2 4.51903
2 3.84054
3 4.96487
2 4.76744
6 4.28083
6 5.42783
0 3.88129
4 4.24435
4 4.64691
2 4.02076
1 4.94669
2 5.01775
1 4.37383
3 3.34439
1 6.72416
0 3.27544
1 4.18693
0 4.65566
2 5.41627
4 6.59374
3 3.27934
2 5.01458
1 3.83468
4 3.87021
3 4.92409
2 4.16497
1 4.11656
0 3.87993
2 4.15722
2 5.40892
4 4.28158
0 3.76766
2 5.43816
4 3.97584
4 6.75607
3 3.11789
2 5.29877
1 4.11355
2 3.67523
8 3.36413
1 4.67469
4 3.92072
2 4.45822
3 4.02813
2 6.07492
1 5.62012
7 3.76939
1 4.43751
6 3.96623
0 3.91686
2 4.67963
3 5.39945
2 4.42003
7 4.1082
3 4.74616
4 4.118
4 7.36952
2 4.59384
0 4.28311
9 3.16312
1 3.81475
0 3.50967
2 4.26176
1 3.90344
2 4.20313
1 4.51787
2 4.19886
1 3.90717
0 3.87228
2 4.0047
2 3.3995
2 3.88397
0 4.15038
2 4.10942
3 4.2979
4 3.8217
1 5.69103
2 4.18057
2 4.11169
0 3.9059
2 4.5804
1 5.25386
2 4.29723
2 4.12572
2 4.15439
1 4.30889
1 4.45059
4 4.23877
0 3.98626
6 4.508
5 4.51351
1 3.86459
2 4.33694
4 6.44844
3 3.18089
0 4.11913
1 5.02141
3 3.65958
0 6.10574
4 3.79541
3 5.46235
2 4.13641
0 3.72002
4 3.37513
2 3.97584
1 3.98134
2 4.1911
0 3.76403
2 4.7055
4 4.83356
2 4.60287
2 4.61418
2 3.92056
2 3.89244
2 4.39398
3 4.33226
0 3.96953
1 3.92899
6 3.15719
0 4.11571
3 5.28069
0 4.74453
2 5.38834
6 2.9323
4 3.73964
2 4.1245
8 3.5277
2 4.29291
2 3.34146
2 5.40474
2 3.61694
0 3.94501
2 4.44303
0 3.56065
2 3.91272
4 4.25939
2 3.77265
3 3.64048
0 4.2621
2 3.97517
1 4.81218
1 3.99966
1 4.28995
2 5.35445
4 7.10968
1 4.49402
4 4.18129
1 3.94194
3 5.02051
1 4.94523
2 5.06755
4 4.11681
1 4.38238
0 5.90161
0 4.51755
5 4.17435
3 4.01797
1 5.07233
2 4.78804
7 4.10468
4 4.18101
6 3.63005
1 4.18574
0 4.25433
6 3.75225
3 3.67052
1 4.09924
0 4.57983
0 3.97566
3 3.61344
2 4.12948
1 3.88022
1 3.9398
1 3.95631
3 4.4471
5 3.68282
1 3.82063
1 3.40145
3 4.69565
4 4.02769
3 3.10471
2 4.63328
4 5.11289
2 4.48232
2 4.34378
1 4.78845
2 4.74209
0 3.94793
2 4.42435
1 4.29241
2 3.90381
1 5.06296
1 4.57987
6 4.63967
2 4.06379
3 3.21664
1 4.03003
5 6.13671
3 5.77527
3 4.34708
4 5.19703
4 3.43699
0 3.8511
4 3.85339
0 4.82862
3 4.39156
2 4.68748
2 4.11211
1 5.17863
3 3.21737
1 3.62346
2 4.7517
1 4.09447
2 3.46077
0 3.64578
3 4.87876
4 3.5086
1 4.26033
3 3.136
4 6.29372
1 4.48229
4 4.45885
8 3.4406
2 6.6267
2 4.31486
2 3.92302
3 4.06278
4 3.68047
1 5.5049
2 4.7489
0 3.90341
3 3.33675
3 3.69465
2 5.1884
2 4.615
6 3.9129
8 4.95924
0 4.00291
2 4.72588
4 4.97589
2 4.64114
6 4.66363
3 3.88441
2 3.87309
0 5.95779
1 4.77997
3 4.25285
4 3.52627
2 4.53929
5 4.29435
1 3.90847
3 3.82974
2 4.51333
6 4.88753
2 3.56053
4 4.26892
0 4.33089
3 3.53064
3 3.34811
2 4.7737
0 3.77371
5 5.2942
1 3.86505
4 4.33848
3 4.34815
2 4.91048
3 4.12972
6 3.87855
0 4.06615
0 5.91941
1 3.91289
2 4.97461
4 4.1035
4 3.80922
4 5.851
1 4.74202
2 3.59565
3 4.24306
3 5.26689
0 3.79823
2 3.63734
3 5.26057
1 4.20446
6 3.73329
1 4.19637
2 4.54007
1 3.99359
1 4.44466
3 3.75405
2 5.06565
4 4.41718
4 3.76027
3 3.40679
3 4.22003
2 3.71752
1 4.67094
2 5.77196
1 4.85641
2 3.63409
2 3.61522
1 6.97876
1 6.02944
1 4.60172
5 4.30631
3 3.77089
2 3.63772
2 4.2656
1 3.82039
2 4.16517
1 5.01096
1 7.14465
3 3.5371
6 4.27588
2 4.4141
4 3.99399
2 4.59898
1 3.64024
4 4.59163
0 3.95885
3 3.95604
1 4.29811
3 2.99949
6 4.66551
3 3.25324
3 3.38317
3 3.68705
1 4.32864
8 3.7494
1 4.69903
1 4.68369
1 3.68342
0 3.95631
2 4.69302
1 4.02075
0 3.63694
0 3.97187
4 4.44534
4 4.79619
6 5.09905
4 3.54061
1 4.1562
7 3.72833
4 3.86057
2 3.94921
4 5.86422
1 4.65169
4 4.37822
2 4.69851
1 4.06083
2 4.43345
1 4.6914
1 4.68673
1 4.80253
1 4.38267
6 4.78744
8 4.58876
1 3.86275
0 4.36388
4 3.98831
0 4.1544
2 4.66987
2 4.05796
4 3.45155
3 4.28347
3 5.2903
5 4.61889
4 4.30377
0 4.89606
3 4.21507
4 3.98697
7 3.38154
2 4.58296
6 4.58688
4 4.0799
6 3.52568
1 4.11951
7 4.14669
0 4.05881
1 4.076
3 4.24789
3 5.92045
3 4.79227
4 3.88257
4 4.43753
3 5.94375
4 4.16299
3 4.56505
3 4.17973
2 4.82856
3 4.61508
4 3.83107
1 4.95088
3 4.21236
6 4.31216
3 3.84449
1 4.50413
2 4.01439
5 5.71809
5 5.93598
0 6.30777
4 4.07439
3 4.13851
6 4.43123
3 4.27756
4 4.06538
0 3.9335
1 4.48069
10 4.24356
1 4.47359
3 3.47436
1 7.15891
1 4.66242
3 4.79401
3 4.65144
8 4.81326
3 3.53961
2 3.98882
0 3.93107
4 4.00244
6 5.82799
8 4.17854
4 5.25484
1 5.15791
2 3.97973
2 5.8706
3 5.60131
2 5.08255
8 4.24908
2 4.04625
4 4.28774
1 4.02089
3 3.99709
2 3.47631
3 6.11175
0 3.73397
3 3.17318
10 3.83836
5 6.42995
0 3.40974
0 3.99106
3 3.86203
2 6.31607
1 6.07728
4 4.52185
5 4.01568
2 3.75464
7 4.34411
0 3.9562
4 4.83204
2 5.89052
0 4.17425
3 4.41498
3 4.25646
2 3.93216
1 4.49474
2 4.64458
1 4.2959
2 3.86815
2 4.06379
2 4.14718
1 4.53168
3 3.26057
4 3.70624
1 4.03813
6 4.92309
4 5.27483
7 4.41303
4 3.99775
2 3.9076
3 3.98125
1 4.19213
1 4.4093
2 4.60673
9 3.89388
2 4.10422
1 4.66828
2 3.98164
9 5.02495
4 3.76704
4 4.13878
0 4.49149
3 3.68004
1 4.36492
2 4.27597
2 3.7369
2 4.15007
6 6.46287
1 5.0151
3 4.3094
2 4.33927
2 4.37196
1 5.51875
10 4.08864
0 4.39808
2 3.87443
4 4.86275
3 3.87345
2 5.6541
2 4.64244
3 3.72004
4 3.69401
8 5.14765
2 4.87651
2 4.07853
2 4.45242
2 4.95195
4 4.55581
2 4.53181
2 4.15037
3 4.40761
0 3.57735
7 4.23994
3 3.79799
4 4.35034
0 3.99819
3 4.66293
3 4.0812
3 4.36481
0 4.8939
4 5.07631
3 5.11916
2 4.25422
2 5.67477
2 6.2163
3 4.67821
4 3.61092
5 4.3634
1 4.11701
2 4.18686
2 4.49558
1 3.93635
1 4.46314
2 5.07499
3 4.04261
1 5.26118
2 5.25596
8 4.2509
2 4.19623
1 3.99205
8 4.39652
2 4.49419
0 3.99133
1 3.75071
2 4.74834
0 4.92957
7 4.51771
3 4.66622
4 4.18999
1 4.68369
2 4.10122
2 4.83647
8 3.867
0 4.85745
4 4.25561
4 4.65057
1 5.81801
1 4.29636
2 4.71606
8 3.97853
2 3.99433
4 4.02866
3 4.46737
4 3.11008
3 4.76797
1 4.94611
4 4.2516
4 3.66901
3 3.87494
3 3.52548
2 4.59069
2 3.70624
6 5.26176
2 4.73428
3 3.30018
1 3.66752
3 4.76105
6 4.6683
0 4.42502
4 3.5916
1 4.34757
1 5.66498
0 4.41311
8 4.50584
0 4.2086
0 4.51374
2 4.83975
8 4.20201
2 4.27867
7 4.08435
4 3.65955
1 4.68077
2 3.93912
12 4.18333
3 4.03893
1 3.99292
2 4.13734
1 4.00193
2 5.01889
3 3.94374
5 6.32411
1 3.97008
6 5.06865
4 4.20396
2 7.57171
4 3.71954
7 4.4935
4 3.75932
1 3.76354
8 4.21356
2 4.27421
1 3.91959
3 3.0895
2 4.28608
1 4.98962
8 3.70245
2 4.91931
2 4.64397
1 3.6335
2 5.23958
5 3.65359
0 4.07561
0 3.9922
1 4.40909
2 4.23427
2 3.97019
6 4.4641
0 5.60811
0 4.4733
6 4.05087
3 4.49105
3 4.61107
8 3.38131
0 4.60297
1 4.21044
3 3.92783
8 3.8486
3 4.0794
1 4.16105
4 4.49368
4 3.82753
4 3.58245
2 5.1715
4 4.2536
2 4.96401
0 3.87042
8 3.19224
8 3.37519
0 4.68676
4 5.18288
0 3.6722
3 3.62058
0 4.40416
3 4.62011
3 3.94246
1 3.66716
3 4.00551
1 5.16995
2 4.967
0 3.67119
1 7.03898
3 3.83924
4 3.39562
2 3.31681
4 3.58177
3 3.67017
5 4.00928
4 3.12122
0 3.91577
2 4.03339
0 4.18286
3 4.45709
4 3.54095
2 4.27529
1 6.76637
2 6.19245
1 4.43026
6 4.70687
2 4.11168
2 3.94613
4 5.06969
4 3.62444
4 4.05967
0 4.66704
0 4.5086
0 4.22484
3 3.80411
3 3.92169
1 4.555
2 4.21251
1 4.40221
9 4.32683
8 3.70039
2 3.93118
1 6.49359
2 3.78928
4 6.56351
3 4.28243
4 4.77716
6 4.21171
4 5.73154
3 4.11466
4 3.78346
8 2.89484
2 4.58373
2 5.55804
1 3.52699
4 4.32268
4 3.14582
4 4.72101
3 3.99926
2 3.86893
1 4.5368
1 3.92379
2 4.64222
1 4.77798
1 4.01776
4 4.62339
2 4.22663
4 5.36394
2 4.64335
1 4.50544
2 3.89859
2 4.67891
2 4.05424
1 3.74791
6 3.94563
3 3.75838
0 4.11492
0 7.25878
1 5.28787
1 4.15251
6 3.42412
2 4.37512
6 4.53263
2 3.49617
4 3.84791
1 5.92127
6 4.86396
1 4.79919
1 4.47954
2 3.79381
1 4.62035
2 4.32708
2 4.36452
2 4.18326
4 5.44035
6 4.41245
2 3.92179
1 3.59328
1 4.38803
1 4.1505
7 4.04277
4 4.10582
0 4.88582
6 5.38094
2 3.46941
0 3.74825
2 3.90484
9 3.98249
3 3.00603
1 3.83282
3 4.11151
2 4.37982
1 5.91482
2 4.32868
1 4.95162
2 4.1966
3 3.78813
3 3.24953
4 4.25279
3 4.09749
4 4.30803
6 3.87634
4 3.30709
2 3.8749
2 3.6533
4 4.4093
2 5.76538
1 4.45442
0 3.93697
4 3.69857
4 3.55749
1 4.75102
2 3.87434
2 4.62427
4 3.92404
2 4.27652
4 4.07676
3 4.66055
7 3.9591
1 4.93043
1 3.44376
1 4.10653
0 4.32596
4 3.83227
4 3.88554
0 4.7098
7 4.63997
3 4.1882
3 3.19493
3 3.72505
2 4.22574
1 3.93211
1 4.54378
1 4.37472
4 4.50146
2 5.19107
0 4.37417
4 3.70113
9 3.15208
7 3.66267
5 4.05753
11 4.27935
0 4.52854
5 5.74181
2 4.56238
2 3.70298
1 4.23515
2 4.36584
1 4.86268
2 3.95447
2 4.04371
4 5.10124
2 4.30989
2 4.13744
4 3.85648
2 4.39439
3 3.30109
0 3.77651
3 3.64927
3 3.84613
2 4.29465
4 3.64667
2 5.01792
1 4.15094
4 3.643
3 6.30728
2 4.78027
2 4.96785
2 4.25862
2 4.34525
5 3.424
2 4.21844
2 4.23808
1 3.84979
1 4.22109
4 4.62942
4 3.86486
0 3.59379
1 6.79219
1 4.88392
3 6.24073
3 5.57021
2 4.7297
1 3.6273
2 4.19022
3 4.58774
8 4.2944
1 3.83615
1 4.48004
7 3.81863
2 3.9795
2 3.76267
2 3.94701
4 4.2778
2 4.29139
1 4.79638
4 4.8818
3 4.2383
2 3.7966
2 4.10718
5 4.8017
2 3.95176
6 4.39312
0 3.76474
1 3.54776
7 4.27174
1 4.19486
4 6.02932
2 5.33288
2 4.1034
8 4.41872
1 4.44772
4 4.11172
1 4.2093
2 4.55833
4 6.72458
2 3.90429
0 3.77125
6 4.28647
3 3.82818
3 3.21358
2 4.64393
2 4.11045
2 4.25629
4 3.28401
4 4.49519
2 6.50485
2 3.60709
4 4.13882
1 4.17545
2 4.30057
1 4.96326
2 3.68605
2 4.6622
2 5.51726
3 3.80241
8 4.90314
4 5.4529
2 3.84842
1 4.48208
2 4.60022
3 4.19897
4 4.36121
2 4.00067
0 3.61417
0 3.65109
0 4.36584
6 5.11376
2 5.67164
2 4.06546
4 5.26559
3 4.39438
1 3.88085
4 4.09326
4 3.35645
3 5.02803
0 5.59763
1 4.7585
4 4.2766
7 3.71521
1 3.96764
2 5.13717
4 3.70385
3 3.5453
2 4.28753
3 3.59623
2 4.90668
2 3.80624
1 5.00788
3 4.53494
7 3.76448
2 5.09996
1 5.08122
1 3.86709
2 3.75157
0 6.92357
2 4.20726
2 4.51073
3 4.31024
7 4.38855
2 6.30502
6 4.27397
2 3.68832
4 3.98626
0 3.85412
3 4.298
3 4.85433
4 3.48839
1 4.21467
5 5.15952
4 4.218
6 3.2087
2 4.25084
4 4.45231
3 3.93394
4 3.2642
0 4.10372
5 4.02742
0 3.8564
2 5.53387
2 5.15698
2 4.77214
2 4.25909
1 4.84253
4 3.91306
0 3.88621
1 4.89885
2 4.46941
2 4.54416
4 4.40765
2 3.76779
3 3.69251
2 4.59122
4 4.14004
0 5.69639
0 3.95246
2 4.52284
2 4.12332
0 4.20354
4 3.8267
0 3.87118
1 4.19959
2 5.06371
2 4.26011
2 4.43068
0 3.58437
2 3.89268
0 4.213
3 4.21581
8 3.26476
1 3.39035
2 4.44301
2 5.64546
2 4.58054
2 5.36449
3 4.60717
0 3.94583
1 4.11811
2 4.68638
2 4.7603
1 4.39611
4 4.66156
2 5.38225
2 3.86024
1 7.97577
2 4.25976
1 4.82023
8 4.02092
4 3.63785
2 4.41888
5 2.87534
1 5.33887
2 4.07469
2 4.59131
2 3.74906
0 4.63489
0 5.07552
4 4.02801
1 4.19553
2 3.83038
3 3.20425
0 4.20939
3 3.58674
8 4.5486
3 4.12519
5 4.66669
1 3.7575
3 4.02078
1 4.38672
1 4.60431
3 8.0852
6 4.64781
2 4.63565
4 3.92811
1 3.73565
4 3.75006
2 3.69291
6 3.89609
2 6.85106
3 4.17967
2 3.86062
0 5.98611
2 4.4099
2 4.23943
7 4.11361
4 3.77547
4 3.48083
2 5.176
9 3.97362
3 4.70596
6 4.01368
2 4.0968
2 4.33627
6 3.32701
4 3.69401
2 4.34862
2 3.62101
3 4.03342
4 4.49982
2 4.18279
2 3.87938
4 3.47261
3 3.1641
4 3.85535
2 4.74607
4 5.12323
2 4.28621
3 3.9203
3 4.10589
2 4.97881
3 4.19641
1 4.15973
3 3.57287
3 6.73011
7 4.36601
2 4.16361
2 4.29635
6 4.07542
2 5.80536
4 4.26957
4 4.22912
0 3.93626
3 5.93915
3 4.72396
7 4.17655
7 4.59256
2 5.76503
3 4.60699
2 4.06505
4 3.82218
4 4.46559
1 3.8284
4 3.62872
3 4.36333
2 4.80586
2 7.2052
3 3.88478
0 3.6581
2 5.14644
1 4.24922
1 4.68369
2 4.38567
2 4.09925
4 4.57484
4 4.12574
4 3.90504
2 4.25781
3 3.80474
4 4.18676
3 5.16337
2 4.27467
2 4.18464
3 3.79504
2 4.57701
4 4.43616
3 3.64334
4 6.76267
0 4.48237
2 3.96108
2 4.35933
6 3.77501
2 3.90695
3 4.1442
1 4.37724
3 6.59392
0 4.14129
1 6.0917
3 4.18131
3 4.02786
6 4.41546
3 4.36898
5 3.50032
7 4.16162
1 5.47546
6 3.90862
0 3.69641
4 4.0139
2 4.28862
0 3.65685
0 3.66985
3 5.758
4 3.94267
1 8.02434
1 4.35488
3 3.44286
2 3.8595
1 5.78256
2 3.34961
1 3.80645
7 4.42418
2 4.58461
4 4.5866
2 4.30177
0 4.03831
0 4.78346
3 3.72673
0 3.72822
4 3.6357
8 4.09269
2 4.28838
1 4.45026
3 4.15199
1 4.25537
1 4.69187
0 3.79075
0 5.03205
4 4.45566
2 5.015
2 4.29335
2 3.95246
0 4.71684
1 4.30619
7 4.42791
2 4.83407
1 4.54901
0 4.55277
1 5.33853
1 3.62335
6 3.82933
2 3.93062
1 3.71508
1 4.20578
4 4.21134
4 3.85654
1 4.49339
4 4.1213
0 4.47352
3 3.11616
1 3.83392
2 4.58235
4 4.16888
4 3.74905
6 4.08235
1 4.31087
2 4.40431
3 4.6022
0 4.42207
4 4.30824
0 3.96358
8 4.30024
4 7.31877
4 4.61095
3 5.77913
1 3.57486
3 6.39376
4 4.81957
3 4.43689
1 5.10004
2 4.47258
1 5.7555
2 3.9615
0 3.95333
3 4.27701
2 3.8609
4 4.22338
3 3.83315
1 3.95509
3 3.60651
4 3.47036
4 3.74736
4 4.05481
3 6.67288
3 3.70548
0 3.97179
1 4.5852
3 5.34171
4 3.67025
2 3.84408
4 3.73921
11 5.02457
2 4.28791
6 4.55871
1 5.20949
8 4.62032
1 4.19136
0 3.85554
4 4.13391
6 4.2894
3 3.49016
1 3.86599
1 4.62263
2 4.0195
2 5.80952
5 4.49992
4 4.81522
2 5.06076
2 4.45047
1 4.42321
1 4.81024
0 4.53378
6 4.32561
2 4.27087
4 4.6455
2 4.46236
2 3.86945
2 4.35039
2 8.75673
6 4.84201
2 5.10532
0 3.88614
2 4.58803
0 3.88828
1 4.60673
4 4.27847
0 4.04526
2 5.0156
8 3.62918
3 3.62715
1 5.37977
2 6.60806
1 3.57154
2 4.75765
2 4.04132
0 4.03753
0 4.89997
3 3.68466
2 3.69928
4 6.06226
3 4.22391
3 3.69595
2 3.90154
4 3.49666
2 3.32958
3 3.98123
2 4.0964
3 3.57961
2 4.56466
3 5.65439
2 4.78272
6 3.01996
4 4.15353
1 4.28748
2 4.66009
4 4.21088
6 4.77822
5 5.5765
3 3.62781
7 3.7222
1 4.56965
3 4.37796
1 4.40813
5 4.53105
1 3.39035
6 4.07665
2 4.78601
2 4.99814
4 3.72156
4 4.52274
1 3.4912
4 4.54705
3 5.15776
4 7.06496
2 4.69022
2 4.61673
3 4.29253
1 4.08415
2 4.45667
1 4.11357
12 3.55641
2 3.91067
4 3.67879
1 4.71783
2 4.71579
5 4.15852
2 6.57306
1 4.11219
2 3.93344
9 4.16632
0 3.99323
0 3.62283
2 4.50725
6 3.37857
3 6.68792
4 3.40981
3 3.48062
2 3.73874
2 3.94254
2 4.44872
4 6.27186
3 3.72975
2 4.2333
4 4.09464
8 4.32475
6 6.94557
1 3.91286
3 4.05705
4 4.26888
1 3.7541
0 4.81831
5 4.437
3 3.29785
6 4.13534
2 4.08807
3 7.10939
2 6.61814
2 3.91456
9 4.52218
0 4.0081
4 3.64766
2 3.59744
4 4.42733
2 4.40464
7 3.82869
4 6.50652
2 6.70877
2 3.79685
2 4.10546
2 4.13294
1 4.24101
8 3.59255
4 3.78339
1 5.3257
3 5.27742
0 3.87549
3 3.66602
3 4.61072
4 5.41668
0 4.73253
5 4.04294
1 4.39292
2 5.2588
5 4.97075
2 5.04144
0 3.93725
2 4.01185
10 4.67899
8 3.80829
3 3.97307
4 3.06571
3 3.97217
0 3.79726
2 3.86483
2 3.7104
2 3.90831
5 6.56798
0 3.77021
4 4.19877
2 4.62051
2 4.32705
2 4.40188
1 4.47707
1 4.96838
5 4.21786
8 4.13957
8 3.87658
